epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
54,17099,,,1.2984998226165771,,
54,17101,,,1.2383006811141968,,
54,17103,,,1.3053245544433594,,
54,17105,,,1.4015134572982788,,
54,17107,,,1.3308382034301758,,
54,17109,,,1.257580280303955,,
54,17111,,,1.4059607982635498,,
54,17113,,,1.1769592761993408,,
54,17115,,,1.4529716968536377,,
54,17117,,,1.2707064151763916,,
54,17119,,,1.341119408607483,,
54,17121,,,1.1060107946395874,,
54,17123,,,1.1608994007110596,,
54,17125,,,1.259792685508728,,
54,17127,,,1.2930562496185303,,
54,17129,,,1.1335387229919434,,
54,17131,,,1.3460773229599,,
54,17133,,,1.3939844369888306,,
54,17135,,,1.2232000827789307,,
54,17137,,,2.014425277709961,,
54,17139,,,1.0377172231674194,,
54,17141,,,1.3361542224884033,,
54,17143,,,1.254701018333435,,
54,17145,,,1.3754839897155762,,
54,17147,,,1.294277310371399,,
54,17149,,,1.305458426475525,,
54,17151,,,1.3121317625045776,,
54,17153,,,1.3636457920074463,,
54,17155,,,1.2887521982192993,,
54,17157,,,1.3986817598342896,,
54,17159,,,1.0644117593765259,,
54,17161,,,1.3144278526306152,,
54,17163,,,1.2918380498886108,,
54,17165,,,1.4032381772994995,,
54,17167,,,1.1322699785232544,,
54,17169,,,1.1347458362579346,,
54,17171,,,1.459039330482483,,
54,17173,,,1.2944334745407104,,
54,17175,,,1.2935445308685303,,
54,17177,,,1.393284797668457,,
54,17179,,,1.2893873453140259,,
54,17181,,,1.5179437398910522,,
54,17183,,,1.1757532358169556,,
54,17185,,,1.1888154745101929,,
54,17187,,,1.5656778812408447,,
54,17189,,,1.5492401123046875,,
54,17191,,,1.383952260017395,,
54,17193,,,1.1275476217269897,,
54,17195,,,1.1699497699737549,,
54,17197,,,1.0490391254425049,,
54,17199,,,1.1214038133621216,,
54,17201,,,1.1588435173034668,,
54,17203,,,1.1057971715927124,,
54,17205,,,1.2785544395446777,,
54,17207,,,1.3688409328460693,,
54,17209,,,1.1254948377609253,,
54,17211,,,1.239638090133667,,
54,17213,,,1.2947509288787842,,
54,17214,,,,0.011950000189244747,100.22154235839844
55,17215,,,1.109417200088501,,
55,17217,,,1.234782338142395,,
55,17219,,,1.096441388130188,,
55,17221,,,1.2751884460449219,,
55,17223,,,1.1901119947433472,,
55,17225,,,1.435697078704834,,
55,17227,,,1.234475016593933,,
55,17229,,,1.3664870262145996,,
55,17231,,,1.2054121494293213,,
55,17233,,,1.5055351257324219,,
55,17235,,,1.3318995237350464,,
55,17237,,,1.127808690071106,,
55,17239,,,1.4518200159072876,,
55,17241,,,1.4924898147583008,,
55,17243,,,1.2775362730026245,,
55,17245,,,0.9596314430236816,,
55,17247,,,1.198168158531189,,
55,17249,,,1.185646653175354,,
55,17251,,,1.313660740852356,,
55,17253,,,1.0231709480285645,,
55,17255,,,1.1922714710235596,,
55,17257,,,1.1267120838165283,,
55,17259,,,0.8669106364250183,,
55,17261,,,1.2973979711532593,,
55,17263,,,0.9543396830558777,,
55,17265,,,1.31891930103302,,
55,17267,,,1.240057110786438,,
55,17269,,,1.1508947610855103,,
55,17271,,,1.0425602197647095,,
55,17273,,,1.2315527200698853,,
55,17275,,,1.3378708362579346,,
55,17277,,,1.077072024345398,,
55,17279,,,1.1669414043426514,,
55,17281,,,1.3982150554656982,,
55,17283,,,1.2538888454437256,,
55,17285,,,1.3258132934570312,,
55,17287,,,1.2681066989898682,,
55,17289,,,1.0906404256820679,,
55,17291,,,1.3435672521591187,,
55,17293,,,1.272704005241394,,
55,17295,,,1.347036600112915,,
55,17297,,,1.2424718141555786,,
55,17299,,,1.4440151453018188,,
55,17301,,,1.301015019416809,,
55,17303,,,1.2199395895004272,,
55,17305,,,1.1467498540878296,,
55,17307,,,1.2974573373794556,,
55,17309,,,1.3099287748336792,,
55,17311,,,1.35408616065979,,
55,17313,,,1.4520134925842285,,
55,17315,,,1.022332787513733,,
55,17317,,,1.1391111612319946,,
55,17319,,,1.1574187278747559,,
55,17321,,,1.2176142930984497,,
55,17323,,,1.3657286167144775,,
55,17325,,,1.2176671028137207,,
55,17327,,,1.2547047138214111,,
55,17329,,,1.451908826828003,,
55,17331,,,1.4255375862121582,,
55,17333,,,1.354249358177185,,
55,17335,,,1.3850347995758057,,
55,17337,,,1.076672077178955,,
55,17339,,,1.1226825714111328,,
55,17341,,,1.1818331480026245,,
55,17343,,,1.2531287670135498,,
55,17345,,,1.1715002059936523,,
55,17347,,,2.353275775909424,,
55,17349,,,1.097928524017334,,
55,17351,,,1.4559978246688843,,
55,17353,,,1.0531808137893677,,
55,17355,,,1.0914690494537354,,
55,17357,,,1.0498532056808472,,
55,17359,,,1.1927012205123901,,
55,17361,,,1.087162971496582,,
55,17363,,,1.2213232517242432,,
55,17365,,,1.2163701057434082,,
55,17367,,,1.2130190134048462,,
55,17369,,,1.2830225229263306,,
55,17371,,,1.333986759185791,,
55,17373,,,1.3028168678283691,,
55,17375,,,1.396022915840149,,
55,17377,,,1.1480960845947266,,
55,17379,,,1.4774738550186157,,
55,17381,,,1.2156563997268677,,
55,17383,,,1.1925663948059082,,
55,17385,,,1.4301320314407349,,
55,17387,,,1.6043519973754883,,
55,17389,,,1.205100178718567,,
55,17391,,,1.2784768342971802,,
55,17393,,,1.112380027770996,,
55,17395,,,1.338356375694275,,
55,17397,,,1.203386664390564,,
55,17399,,,1.3321025371551514,,
55,17401,,,1.4782352447509766,,
55,17403,,,1.3396844863891602,,
55,17405,,,1.0616711378097534,,
55,17407,,,1.237892985343933,,
55,17409,,,1.1219795942306519,,
55,17411,,,1.2426408529281616,,
55,17413,,,1.3287020921707153,,
55,17415,,,1.2926883697509766,,
55,17417,,,1.3826769590377808,,
55,17419,,,1.1912858486175537,,
55,17421,,,1.2463643550872803,,
55,17423,,,1.5836572647094727,,
55,17425,,,1.2175607681274414,,
55,17427,,,1.3834547996520996,,
55,17429,,,1.2887605428695679,,
55,17431,,,1.2649198770523071,,
55,17433,,,1.387998104095459,,
55,17435,,,1.1407192945480347,,
55,17437,,,0.9388391375541687,,
55,17439,,,1.7177969217300415,,
55,17441,,,1.2848089933395386,,
55,17443,,,1.2010607719421387,,
55,17445,,,1.098980188369751,,
55,17447,,,1.4415923357009888,,
55,17449,,,1.209410309791565,,
55,17451,,,1.2535300254821777,,
55,17453,,,1.0655252933502197,,
55,17455,,,1.504237174987793,,
55,17457,,,1.184736967086792,,
55,17459,,,1.1587891578674316,,
55,17461,,,1.3566255569458008,,
55,17463,,,1.3277429342269897,,
55,17465,,,1.193715214729309,,
55,17467,,,1.3531380891799927,,
55,17469,,,1.1332374811172485,,
55,17471,,,0.9547103643417358,,
55,17473,,,1.3671557903289795,,
55,17475,,,1.2654002904891968,,
55,17477,,,1.010636568069458,,
55,17479,,,1.201050877571106,,
55,17481,,,1.0684380531311035,,
55,17483,,,1.0582571029663086,,
55,17485,,,1.4413833618164062,,
55,17487,,,1.4361896514892578,,
55,17489,,,1.3719489574432373,,
55,17491,,,1.0323874950408936,,
55,17493,,,1.183365821838379,,
55,17495,,,1.2323321104049683,,
55,17497,,,1.3791478872299194,,
55,17499,,,1.2483086585998535,,
55,17501,,,1.579357624053955,,
55,17503,,,1.1947845220565796,,
55,17505,,,1.4393398761749268,,
55,17507,,,1.3605966567993164,,
55,17509,,,1.2309468984603882,,
55,17511,,,1.3872965574264526,,
55,17513,,,1.2570387125015259,,
55,17515,,,1.1870808601379395,,
55,17517,,,1.1357598304748535,,
55,17519,,,1.1371265649795532,,
55,17521,,,1.4819515943527222,,
55,17523,,,1.6539766788482666,,
55,17525,,,1.2657523155212402,,
55,17527,,,1.1648155450820923,,
55,17527,,,,0.46549999713897705,226.8726806640625
56,17529,,,1.1429740190505981,,
56,17531,,,1.0984084606170654,,
56,17533,,,1.2797943353652954,,
56,17535,,,1.3611953258514404,,
56,17537,,,1.7968759536743164,,
56,17539,,,1.2921918630599976,,
56,17541,,,1.4293068647384644,,
56,17543,,,1.2904893159866333,,
56,17545,,,1.1732556819915771,,
56,17547,,,1.1989843845367432,,
56,17549,,,1.2164398431777954,,
56,17551,,,1.2513291835784912,,
56,17553,,,1.643577218055725,,
56,17555,,,1.2363559007644653,,
56,17557,,,1.3072229623794556,,
56,17559,,,1.2133463621139526,,
56,17561,,,1.225312352180481,,
56,17563,,,1.157442569732666,,
56,17565,,,1.4118242263793945,,
56,17567,,,1.3858673572540283,,
56,17569,,,0.9545949697494507,,
56,17571,,,1.1276028156280518,,
56,17573,,,0.9954085946083069,,
56,17575,,,1.0718252658843994,,
56,17577,,,1.1313295364379883,,
56,17579,,,1.0076560974121094,,
56,17581,,,1.332031011581421,,
56,17583,,,1.0514912605285645,,
56,17585,,,1.2606775760650635,,
56,17587,,,1.2083892822265625,,
56,17589,,,1.0830028057098389,,
56,17591,,,1.3333605527877808,,
56,17593,,,1.339876651763916,,
56,17595,,,1.3370589017868042,,
56,17597,,,1.0249810218811035,,
56,17599,,,1.5694940090179443,,
56,17601,,,1.412011742591858,,
56,17603,,,1.2133082151412964,,
56,17605,,,0.9231169819831848,,
56,17607,,,1.4980417490005493,,
56,17609,,,1.3160669803619385,,
56,17611,,,1.3624529838562012,,
56,17613,,,1.4381475448608398,,
56,17615,,,1.2291486263275146,,
56,17617,,,1.040109634399414,,
56,17619,,,1.093645691871643,,
56,17621,,,1.696898341178894,,
56,17623,,,1.2630524635314941,,
56,17625,,,1.0229463577270508,,
56,17627,,,1.2730313539505005,,
56,17629,,,1.1602214574813843,,
56,17631,,,1.3265520334243774,,
56,17633,,,1.2375211715698242,,
56,17635,,,1.3503286838531494,,
56,17637,,,1.342613935470581,,
56,17639,,,1.2253501415252686,,
56,17641,,,1.2328819036483765,,
56,17643,,,1.4520395994186401,,
56,17645,,,1.2555115222930908,,
56,17647,,,1.1666041612625122,,
56,17649,,,0.974820613861084,,
56,17651,,,0.9954897165298462,,
56,17653,,,1.4154850244522095,,
56,17655,,,1.160380244255066,,
56,17657,,,1.2555897235870361,,
56,17659,,,1.30478835105896,,
56,17661,,,0.8501955270767212,,
56,17663,,,1.3136965036392212,,
56,17665,,,1.302725076675415,,
56,17667,,,1.1111418008804321,,
56,17669,,,1.502555012702942,,
56,17671,,,0.9481483101844788,,
56,17673,,,1.381794810295105,,
56,17675,,,1.1576510667800903,,
56,17677,,,1.16537344455719,,
56,17679,,,1.0484976768493652,,
56,17681,,,1.186404824256897,,
56,17683,,,1.1175000667572021,,
56,17685,,,1.4133981466293335,,
56,17687,,,1.3723759651184082,,
56,17689,,,1.5199328660964966,,
56,17691,,,1.3450626134872437,,
56,17693,,,1.1933494806289673,,
56,17695,,,1.4284459352493286,,
56,17697,,,1.2697442770004272,,
56,17699,,,0.8730406761169434,,
56,17701,,,1.205793857574463,,
56,17703,,,1.2076282501220703,,
56,17705,,,1.2889142036437988,,
56,17707,,,1.3281166553497314,,
56,17709,,,1.0911273956298828,,
56,17711,,,1.1781193017959595,,
56,17713,,,1.004338264465332,,
56,17715,,,1.2513800859451294,,
56,17717,,,1.044633388519287,,
56,17719,,,1.5172839164733887,,
56,17721,,,1.0975167751312256,,
56,17723,,,1.3571052551269531,,
56,17725,,,1.185823678970337,,
56,17727,,,1.1808934211730957,,
56,17729,,,1.2611786127090454,,
56,17731,,,1.4110808372497559,,
56,17733,,,1.3258246183395386,,
56,17735,,,1.220070719718933,,
56,17737,,,1.377226710319519,,
56,17739,,,1.211482048034668,,
56,17741,,,1.3866537809371948,,
56,17743,,,1.2779496908187866,,
56,17745,,,1.3611232042312622,,
56,17747,,,1.1009212732315063,,
56,17749,,,1.1622624397277832,,
56,17751,,,1.2287157773971558,,
56,17753,,,1.2543519735336304,,
56,17755,,,1.098266363143921,,
56,17757,,,1.2379209995269775,,
56,17759,,,1.4507243633270264,,
56,17761,,,1.1787941455841064,,
56,17763,,,1.9833325147628784,,
56,17765,,,1.0200430154800415,,
56,17767,,,1.3794848918914795,,
56,17769,,,1.2703245878219604,,
56,17771,,,1.3299190998077393,,
56,17773,,,1.294431209564209,,
56,17775,,,1.2547798156738281,,
56,17777,,,1.3191099166870117,,
56,17779,,,1.3576266765594482,,
56,17781,,,1.243680477142334,,
56,17783,,,1.402353286743164,,
56,17785,,,1.076347827911377,,
56,17787,,,1.3053922653198242,,
56,17789,,,1.249921441078186,,
56,17791,,,1.442693829536438,,
56,17793,,,1.1410614252090454,,
56,17795,,,1.1354738473892212,,
56,17797,,,1.440489411354065,,
56,17799,,,1.2685037851333618,,
56,17801,,,1.382186770439148,,
56,17803,,,1.4479544162750244,,
56,17805,,,1.3056590557098389,,
56,17807,,,1.457227349281311,,
56,17809,,,1.1587424278259277,,
56,17811,,,1.0784715414047241,,
56,17813,,,1.6085284948349,,
56,17815,,,1.4455912113189697,,
56,17817,,,1.421238899230957,,
56,17819,,,1.1576141119003296,,
56,17821,,,1.1848704814910889,,
56,17823,,,1.1110448837280273,,
56,17825,,,1.1162365674972534,,
56,17827,,,1.1356592178344727,,
56,17829,,,1.073482871055603,,
56,17831,,,1.2578203678131104,,
56,17833,,,1.340433955192566,,
56,17835,,,1.0491224527359009,,
56,17837,,,1.1958222389221191,,
56,17839,,,1.4172037839889526,,
56,17840,,,,0.46549999713897705,470.9002380371094
57,17841,,,1.156262755393982,,
57,17843,,,1.1993602514266968,,
57,17845,,,1.0724272727966309,,
57,17847,,,1.2437463998794556,,
57,17849,,,1.1847203969955444,,
57,17851,,,1.5953874588012695,,
57,17853,,,1.2595630884170532,,
57,17855,,,1.4801137447357178,,
57,17857,,,1.2787022590637207,,
57,17859,,,1.4236150979995728,,
57,17861,,,1.3363127708435059,,
57,17863,,,1.1516629457473755,,
57,17865,,,1.41766357421875,,
57,17867,,,1.4866100549697876,,
57,17869,,,1.3000224828720093,,
57,17871,,,1.190054178237915,,
57,17873,,,1.2094930410385132,,
57,17875,,,1.123226284980774,,
57,17877,,,1.312721610069275,,
57,17879,,,1.0167512893676758,,
57,17881,,,1.1734778881072998,,
57,17883,,,1.1084717512130737,,
57,17885,,,0.9115476012229919,,
57,17887,,,1.3100712299346924,,
57,17889,,,0.8882256150245667,,
57,17891,,,1.4119518995285034,,
57,17893,,,1.2512558698654175,,
57,17895,,,1.132825255393982,,
57,17897,,,1.0448148250579834,,
57,17899,,,1.238179326057434,,
57,17901,,,1.3367172479629517,,
57,17903,,,1.051268458366394,,
57,17905,,,1.1623854637145996,,
57,17907,,,1.4674561023712158,,
57,17909,,,1.245513677597046,,
57,17911,,,1.338042974472046,,
57,17913,,,1.234634280204773,,
57,17915,,,1.1036380529403687,,
57,17917,,,1.3339202404022217,,
57,17919,,,1.2230639457702637,,
57,17921,,,1.4264142513275146,,
57,17923,,,1.2102192640304565,,
57,17925,,,1.2305800914764404,,
57,17927,,,1.2439976930618286,,
57,17929,,,1.2547024488449097,,
57,17931,,,1.1335619688034058,,
57,17933,,,1.251710057258606,,
57,17935,,,1.314096450805664,,
57,17937,,,1.353844404220581,,
57,17939,,,1.2138618230819702,,
57,17941,,,1.0129711627960205,,
57,17943,,,1.1484359502792358,,
57,17945,,,1.0935277938842773,,
57,17947,,,1.1704466342926025,,
57,17949,,,1.2874321937561035,,
57,17951,,,1.1906461715698242,,
57,17953,,,1.2718026638031006,,
57,17955,,,1.3911762237548828,,
57,17957,,,1.415321707725525,,
57,17959,,,1.346847414970398,,
57,17961,,,1.4904992580413818,,
57,17963,,,1.0584689378738403,,
57,17965,,,1.1330691576004028,,
57,17967,,,1.1718230247497559,,
57,17969,,,1.2158676385879517,,
57,17971,,,1.0374977588653564,,
57,17973,,,2.14670467376709,,
57,17975,,,1.0457981824874878,,
57,17977,,,1.5173189640045166,,
57,17979,,,1.059096097946167,,
57,17981,,,1.1086934804916382,,
57,17983,,,1.0785659551620483,,
57,17985,,,1.1839348077774048,,
57,17987,,,1.1040151119232178,,
57,17989,,,1.221480131149292,,
57,17991,,,1.2104644775390625,,
57,17993,,,1.3062463998794556,,
57,17995,,,1.2609084844589233,,
57,17997,,,1.3924953937530518,,
57,17999,,,1.2694551944732666,,
57,18001,,,1.4879347085952759,,
57,18003,,,1.045638918876648,,
57,18005,,,1.5072439908981323,,
57,18007,,,1.2408783435821533,,
57,18009,,,1.236128807067871,,
57,18011,,,1.3916915655136108,,
57,18013,,,1.478452444076538,,
57,18015,,,1.209841012954712,,
57,18017,,,1.2831954956054688,,
57,18019,,,1.1267602443695068,,
57,18021,,,1.3216509819030762,,
57,18023,,,1.1613740921020508,,
57,18025,,,1.342833161354065,,
57,18027,,,1.4357800483703613,,
57,18029,,,1.317831039428711,,
57,18031,,,1.4350600242614746,,
57,18033,,,1.2607017755508423,,
57,18035,,,1.1305664777755737,,
57,18037,,,1.1775023937225342,,
57,18039,,,1.300916075706482,,
57,18041,,,1.2353918552398682,,
57,18043,,,1.3653910160064697,,
57,18045,,,1.2088818550109863,,
57,18047,,,1.3055131435394287,,
57,18049,,,1.6399728059768677,,
57,18051,,,1.3003761768341064,,
57,18053,,,1.4027918577194214,,
57,18055,,,1.3306893110275269,,
57,18057,,,1.2221698760986328,,
57,18059,,,1.4229978322982788,,
57,18061,,,1.1600449085235596,,
57,18063,,,0.9633361101150513,,
57,18065,,,1.6461081504821777,,
57,18067,,,1.2525547742843628,,
57,18069,,,1.2063171863555908,,
57,18071,,,1.1067570447921753,,
57,18073,,,1.3312711715698242,,
57,18075,,,1.1973069906234741,,
57,18077,,,1.2798120975494385,,
57,18079,,,1.063651204109192,,
57,18081,,,1.5617207288742065,,
57,18083,,,1.1923433542251587,,
57,18085,,,1.150423526763916,,
57,18087,,,1.3597455024719238,,
57,18089,,,1.36034095287323,,
57,18091,,,1.2126480340957642,,
57,18093,,,1.2994526624679565,,
57,18095,,,1.1832114458084106,,
57,18097,,,0.9678087830543518,,
57,18099,,,1.3044066429138184,,
57,18101,,,1.3430888652801514,,
57,18103,,,1.017283320426941,,
57,18105,,,1.2118265628814697,,
57,18107,,,1.0956264734268188,,
57,18109,,,1.062515139579773,,
57,18111,,,1.5006043910980225,,
57,18113,,,1.3922978639602661,,
57,18115,,,1.3964617252349854,,
57,18117,,,0.9457380175590515,,
57,18119,,,1.1733014583587646,,
57,18121,,,1.2598437070846558,,
57,18123,,,1.3467352390289307,,
57,18125,,,1.2406623363494873,,
57,18127,,,1.5335487127304077,,
57,18129,,,1.2166130542755127,,
57,18131,,,1.4565316438674927,,
57,18133,,,1.3040039539337158,,
57,18135,,,1.204184889793396,,
57,18137,,,1.4248346090316772,,
57,18139,,,1.2469173669815063,,
57,18141,,,1.3215017318725586,,
57,18143,,,1.1200954914093018,,
57,18145,,,1.1604337692260742,,
57,18147,,,1.4143612384796143,,
57,18149,,,1.5462645292282104,,
57,18151,,,1.2317966222763062,,
57,18153,,,1.225063443183899,,
57,18153,,,,0.06274999678134918,271.1788330078125
58,18155,,,1.1919218301773071,,
58,18157,,,1.1295201778411865,,
58,18159,,,1.2512303590774536,,
58,18161,,,1.3505077362060547,,
58,18163,,,1.647996425628662,,
58,18165,,,1.2672300338745117,,
58,18167,,,1.4469561576843262,,
58,18169,,,1.2555413246154785,,
58,18171,,,1.06365966796875,,
58,18173,,,1.2755705118179321,,
58,18175,,,1.3126466274261475,,
58,18177,,,1.2534927129745483,,
58,18179,,,1.5714449882507324,,
58,18181,,,1.254252314567566,,
58,18183,,,1.2252848148345947,,
58,18185,,,1.2505735158920288,,
58,18187,,,1.3356707096099854,,
58,18189,,,1.1156718730926514,,
58,18191,,,1.4015872478485107,,
58,18193,,,1.361343264579773,,
58,18195,,,0.9930859208106995,,
58,18197,,,1.1194899082183838,,
58,18199,,,0.9970120787620544,,
58,18201,,,1.157254934310913,,
58,18203,,,1.1047614812850952,,
58,18205,,,1.0124057531356812,,
58,18207,,,1.2662700414657593,,
58,18209,,,1.0569041967391968,,
58,18211,,,1.275412678718567,,
58,18213,,,1.1918113231658936,,
58,18215,,,1.072493314743042,,
58,18217,,,1.2854771614074707,,
58,18219,,,1.3212857246398926,,
58,18221,,,1.3389112949371338,,
58,18223,,,0.9351858496665955,,
58,18225,,,1.588793396949768,,
58,18227,,,1.3889564275741577,,
58,18229,,,1.1548281908035278,,
58,18231,,,0.9404265880584717,,
58,18233,,,1.4810523986816406,,
58,18235,,,1.3193297386169434,,
58,18237,,,1.36348557472229,,
58,18239,,,1.4224823713302612,,
58,18241,,,1.2470226287841797,,
58,18243,,,1.0510255098342896,,
58,18245,,,1.0685471296310425,,
58,18247,,,1.7365648746490479,,
58,18249,,,1.2345337867736816,,
58,18251,,,1.016153335571289,,
58,18253,,,1.4034003019332886,,
58,18255,,,1.2708510160446167,,
58,18257,,,1.2781474590301514,,
58,18259,,,1.2044836282730103,,
58,18261,,,1.4254570007324219,,
