epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
44,13819,,,2.3028101921081543,,
44,13821,,,2.3009963035583496,,
44,13823,,,2.3021016120910645,,
44,13825,,,2.3034133911132812,,
44,13827,,,2.3037075996398926,,
44,13829,,,2.3045055866241455,,
44,13831,,,2.3037803173065186,,
44,13833,,,2.3026280403137207,,
44,13835,,,2.3019213676452637,,
44,13837,,,2.3025012016296387,,
44,13839,,,2.3022661209106445,,
44,13841,,,2.3011221885681152,,
44,13843,,,2.3015270233154297,,
44,13845,,,2.302574634552002,,
44,13847,,,2.3027615547180176,,
44,13849,,,2.3063974380493164,,
44,13851,,,2.303152084350586,,
44,13853,,,2.303990364074707,,
44,13855,,,2.3032636642456055,,
44,13857,,,2.304119110107422,,
44,13859,,,2.3038058280944824,,
44,13861,,,2.3061606884002686,,
44,13863,,,2.3016281127929688,,
44,13865,,,2.3006420135498047,,
44,13867,,,2.3020591735839844,,
44,13869,,,2.3033156394958496,,
44,13871,,,2.3014161586761475,,
44,13873,,,2.301267623901367,,
44,13875,,,2.3047285079956055,,
44,13877,,,2.3058366775512695,,
44,13879,,,2.306917190551758,,
44,13881,,,2.3040874004364014,,
44,13883,,,2.3034822940826416,,
44,13885,,,2.3039896488189697,,
44,13887,,,2.30466890335083,,
44,13889,,,2.302239418029785,,
44,13891,,,2.3018264770507812,,
44,13893,,,2.304112672805786,,
44,13895,,,2.3026983737945557,,
44,13897,,,2.3024487495422363,,
44,13899,,,2.301420211791992,,
44,13901,,,2.300349235534668,,
44,13903,,,2.3033673763275146,,
44,13905,,,2.3041882514953613,,
44,13907,,,2.3039770126342773,,
44,13909,,,2.3023948669433594,,
44,13911,,,2.303772211074829,,
44,13913,,,2.3051810264587402,,
44,13915,,,2.3026065826416016,,
44,13917,,,2.304821252822876,,
44,13919,,,2.303009033203125,,
44,13921,,,2.3035497665405273,,
44,13923,,,2.3029494285583496,,
44,13925,,,2.30680775642395,,
44,13927,,,2.3044869899749756,,
44,13929,,,2.3041141033172607,,
44,13931,,,2.303706169128418,,
44,13933,,,2.302464485168457,,
44,13935,,,2.300769329071045,,
44,13937,,,2.304281711578369,,
44,13939,,,2.3032283782958984,,
44,13941,,,2.3015778064727783,,
44,13943,,,2.3051340579986572,,
44,13945,,,2.302672863006592,,
44,13947,,,2.3025968074798584,,
44,13949,,,2.304764747619629,,
44,13951,,,2.3021788597106934,,
44,13953,,,2.303982734680176,,
44,13955,,,2.303262233734131,,
44,13957,,,2.3021607398986816,,
44,13959,,,2.306148052215576,,
44,13961,,,2.3015339374542236,,
44,13963,,,2.3058910369873047,,
44,13965,,,2.299926996231079,,
44,13967,,,2.3055033683776855,,
44,13969,,,2.304050922393799,,
44,13971,,,2.3011324405670166,,
44,13973,,,2.302417278289795,,
44,13975,,,2.302794933319092,,
44,13977,,,2.3025786876678467,,
44,13979,,,2.301529884338379,,
44,13981,,,2.304140090942383,,
44,13983,,,2.303715467453003,,
44,13985,,,2.3013083934783936,,
44,13987,,,2.3010144233703613,,
44,13989,,,2.304917573928833,,
44,13991,,,2.3037281036376953,,
44,13993,,,2.305192470550537,,
44,13995,,,2.3048033714294434,,
44,13997,,,2.3055880069732666,,
44,13999,,,2.303081512451172,,
44,14001,,,2.301527500152588,,
44,14003,,,2.302802085876465,,
44,14005,,,2.303196907043457,,
44,14007,,,2.3020339012145996,,
44,14009,,,2.304569721221924,,
44,14011,,,2.3019325733184814,,
44,14013,,,2.3041329383850098,,
44,14015,,,2.302044630050659,,
44,14017,,,2.30191707611084,,
44,14019,,,2.3048486709594727,,
44,14021,,,2.3027687072753906,,
44,14023,,,2.303892135620117,,
44,14025,,,2.3025307655334473,,
44,14027,,,2.3020827770233154,,
44,14029,,,2.304598093032837,,
44,14031,,,2.305143356323242,,
44,14033,,,2.3041772842407227,,
44,14035,,,2.3044707775115967,,
44,14037,,,2.3022940158843994,,
44,14039,,,2.3032407760620117,,
44,14041,,,2.3032164573669434,,
44,14043,,,2.304511308670044,,
44,14045,,,2.304147958755493,,
44,14047,,,2.302737236022949,,
44,14049,,,2.30450701713562,,
44,14051,,,2.302341938018799,,
44,14053,,,2.3017423152923584,,
44,14055,,,2.2999258041381836,,
44,14057,,,2.299891948699951,,
44,14059,,,2.298593521118164,,
44,14061,,,2.3017847537994385,,
44,14063,,,2.3032760620117188,,
44,14065,,,2.3092122077941895,,
44,14067,,,2.3045597076416016,,
44,14069,,,2.3034861087799072,,
44,14071,,,2.3022632598876953,,
44,14073,,,2.301069498062134,,
44,14075,,,2.304056167602539,,
44,14077,,,2.3027167320251465,,
44,14079,,,2.3021788597106934,,
44,14081,,,2.3039894104003906,,
44,14083,,,2.303715705871582,,
44,14084,,,,0.0012499999720603228,2.3061447143554688
45,14085,,,2.303023338317871,,
45,14087,,,2.300576686859131,,
45,14089,,,2.3017826080322266,,
45,14091,,,2.304546356201172,,
45,14093,,,2.3042798042297363,,
45,14095,,,2.3040456771850586,,
45,14097,,,2.3023736476898193,,
45,14099,,,2.3024978637695312,,
45,14101,,,2.303738594055176,,
45,14103,,,2.302318572998047,,
45,14105,,,2.304431200027466,,
45,14107,,,2.3026177883148193,,
45,14109,,,2.302299737930298,,
45,14111,,,2.304622173309326,,
45,14113,,,2.303374767303467,,
45,14115,,,2.30251407623291,,
45,14117,,,2.303353786468506,,
45,14119,,,2.301055431365967,,
45,14121,,,2.302389621734619,,
45,14123,,,2.305079221725464,,
45,14125,,,2.305321216583252,,
45,14127,,,2.306290626525879,,
45,14129,,,2.303924083709717,,
45,14131,,,2.3017961978912354,,
45,14133,,,2.304090976715088,,
45,14135,,,2.302356481552124,,
45,14137,,,2.3045437335968018,,
45,14139,,,2.303150177001953,,
45,14141,,,2.303555488586426,,
45,14143,,,2.303218364715576,,
45,14145,,,2.305349349975586,,
45,14147,,,2.304172992706299,,
45,14149,,,2.302762985229492,,
45,14151,,,2.3049728870391846,,
45,14153,,,2.303593158721924,,
45,14155,,,2.300175666809082,,
45,14157,,,2.304337501525879,,
45,14159,,,2.3039052486419678,,
45,14161,,,2.299438953399658,,
45,14163,,,2.3040881156921387,,
45,14165,,,2.30439829826355,,
45,14167,,,2.2996864318847656,,
45,14169,,,2.305737018585205,,
45,14171,,,2.304016590118408,,
45,14173,,,2.305312395095825,,
45,14175,,,2.3046927452087402,,
45,14177,,,2.303913116455078,,
45,14179,,,2.3024473190307617,,
45,14181,,,2.3041388988494873,,
45,14183,,,2.301131248474121,,
45,14185,,,2.302882194519043,,
45,14187,,,2.301473617553711,,
45,14189,,,2.303805112838745,,
45,14191,,,2.301591157913208,,
45,14193,,,2.3031005859375,,
45,14195,,,2.303529739379883,,
45,14197,,,2.3008580207824707,,
45,14199,,,2.303154468536377,,
45,14201,,,2.3026630878448486,,
45,14203,,,2.3027291297912598,,
45,14205,,,2.302852153778076,,
45,14207,,,2.3014562129974365,,
45,14209,,,2.301738739013672,,
45,14211,,,2.3045763969421387,,
45,14213,,,2.301163673400879,,
45,14215,,,2.3020005226135254,,
45,14217,,,2.304819345474243,,
45,14219,,,2.304851770401001,,
45,14221,,,2.3033840656280518,,
45,14223,,,2.3030660152435303,,
45,14225,,,2.30383563041687,,
45,14227,,,2.3030900955200195,,
45,14229,,,2.3037760257720947,,
45,14231,,,2.3041787147521973,,
45,14233,,,2.3023910522460938,,
45,14235,,,2.304379940032959,,
45,14237,,,2.3029990196228027,,
45,14239,,,2.302993059158325,,
45,14241,,,2.3021979331970215,,
45,14243,,,2.3030006885528564,,
45,14245,,,2.3038218021392822,,
45,14247,,,2.304429531097412,,
45,14249,,,2.3028454780578613,,
45,14251,,,2.3044891357421875,,
45,14253,,,2.302030324935913,,
45,14255,,,2.3038787841796875,,
45,14257,,,2.3029444217681885,,
45,14259,,,2.3022384643554688,,
45,14261,,,2.3032870292663574,,
45,14263,,,2.3030028343200684,,
45,14265,,,2.3031489849090576,,
45,14267,,,2.302700996398926,,
45,14269,,,2.3029582500457764,,
45,14271,,,2.3043694496154785,,
45,14273,,,2.301237106323242,,
45,14275,,,2.3036997318267822,,
45,14277,,,2.299391031265259,,
45,14279,,,2.303427219390869,,
45,14281,,,2.3026785850524902,,
45,14283,,,2.30635929107666,,
45,14285,,,2.304953098297119,,
45,14287,,,2.3031961917877197,,
45,14289,,,2.302621364593506,,
45,14291,,,2.303429126739502,,
45,14293,,,2.305800199508667,,
45,14295,,,2.301682472229004,,
45,14297,,,2.301103115081787,,
45,14299,,,2.301516056060791,,
45,14301,,,2.302499294281006,,
45,14303,,,2.3042635917663574,,
45,14305,,,2.3031320571899414,,
45,14307,,,2.300065755844116,,
45,14309,,,2.304999828338623,,
45,14311,,,2.3009567260742188,,
45,14313,,,2.304203987121582,,
45,14315,,,2.3019955158233643,,
45,14317,,,2.303149938583374,,
45,14319,,,2.300236225128174,,
45,14321,,,2.303489923477173,,
45,14323,,,2.300718069076538,,
45,14325,,,2.3019747734069824,,
45,14327,,,2.304863929748535,,
45,14329,,,2.3038158416748047,,
45,14331,,,2.302161693572998,,
45,14333,,,2.300771713256836,,
45,14335,,,2.3054380416870117,,
45,14337,,,2.3031182289123535,,
45,14339,,,2.3028006553649902,,
45,14341,,,2.305368423461914,,
45,14343,,,2.3028528690338135,,
45,14345,,,2.3032054901123047,,
45,14347,,,2.302393674850464,,
45,14349,,,2.3018972873687744,,
45,14351,,,2.3017044067382812,,
45,14353,,,2.3029892444610596,,
45,14355,,,2.301539421081543,,
45,14357,,,2.3009109497070312,,
45,14359,,,2.3024630546569824,,
45,14361,,,2.3017995357513428,,
45,14363,,,2.303187370300293,,
45,14365,,,2.3034543991088867,,
45,14367,,,2.3027114868164062,,
45,14369,,,2.303755283355713,,
45,14371,,,2.2987658977508545,,
45,14373,,,2.305985927581787,,
45,14375,,,2.307051658630371,,
45,14377,,,2.302734136581421,,
45,14379,,,2.30484676361084,,
45,14381,,,2.303798198699951,,
45,14383,,,2.301194190979004,,
45,14385,,,2.302816152572632,,
45,14387,,,2.301328420639038,,
45,14389,,,2.3044519424438477,,
45,14391,,,2.3026416301727295,,
45,14393,,,2.3036515712738037,,
45,14395,,,2.3018722534179688,,
45,14397,,,2.3040080070495605,,
45,14397,,,,0.46549999713897705,2.290295362472534
46,14399,,,2.3036153316497803,,
46,14401,,,2.30257248878479,,
46,14403,,,2.3007278442382812,,
46,14405,,,2.30340576171875,,
46,14407,,,2.301571846008301,,
46,14409,,,2.3032946586608887,,
46,14411,,,2.3039333820343018,,
46,14413,,,2.3008034229278564,,
46,14415,,,2.303234100341797,,
46,14417,,,2.3030834197998047,,
46,14419,,,2.3050687313079834,,
46,14421,,,2.302748680114746,,
46,14423,,,2.3074822425842285,,
46,14425,,,2.3026678562164307,,
46,14427,,,2.3046326637268066,,
46,14429,,,2.3035690784454346,,
46,14431,,,2.3032851219177246,,
46,14433,,,2.3025593757629395,,
46,14435,,,2.3019416332244873,,
46,14437,,,2.302180290222168,,
46,14439,,,2.3036582469940186,,
46,14441,,,2.304443359375,,
46,14443,,,2.3039631843566895,,
46,14445,,,2.302647352218628,,
46,14447,,,2.302999496459961,,
46,14449,,,2.3031082153320312,,
46,14451,,,2.3019206523895264,,
46,14453,,,2.300776481628418,,
46,14455,,,2.303534507751465,,
46,14457,,,2.304152488708496,,
46,14459,,,2.3075149059295654,,
46,14461,,,2.3045520782470703,,
46,14463,,,2.3033523559570312,,
46,14465,,,2.3021974563598633,,
46,14467,,,2.3027942180633545,,
46,14469,,,2.302198886871338,,
46,14471,,,2.3029017448425293,,
46,14473,,,2.3028037548065186,,
46,14475,,,2.302983283996582,,
46,14477,,,2.3030924797058105,,
46,14479,,,2.3013253211975098,,
46,14481,,,2.3042755126953125,,
46,14483,,,2.3032517433166504,,
46,14485,,,2.3021082878112793,,
46,14487,,,2.3027596473693848,,
46,14489,,,2.304262399673462,,
46,14491,,,2.3038244247436523,,
46,14493,,,2.304417610168457,,
46,14495,,,2.3059029579162598,,
46,14497,,,2.301948070526123,,
46,14499,,,2.3030834197998047,,
46,14501,,,2.302497386932373,,
46,14503,,,2.3040618896484375,,
46,14505,,,2.304203748703003,,
46,14507,,,2.3025224208831787,,
46,14509,,,2.3013947010040283,,
46,14511,,,2.3035483360290527,,
46,14513,,,2.3050060272216797,,
46,14515,,,2.302635669708252,,
46,14517,,,2.305048942565918,,
46,14519,,,2.303135633468628,,
46,14521,,,2.3039188385009766,,
46,14523,,,2.302396774291992,,
46,14525,,,2.3045759201049805,,
46,14527,,,2.302907943725586,,
46,14529,,,2.3029327392578125,,
46,14531,,,2.303706169128418,,
46,14533,,,2.3031046390533447,,
46,14535,,,2.3019702434539795,,
46,14537,,,2.302896022796631,,
46,14539,,,2.3039848804473877,,
46,14541,,,2.303701877593994,,
46,14543,,,2.301179885864258,,
46,14545,,,2.301807165145874,,
46,14547,,,2.304922103881836,,
46,14549,,,2.302666187286377,,
46,14551,,,2.3014557361602783,,
46,14553,,,2.3043997287750244,,
46,14555,,,2.302048683166504,,
46,14557,,,2.3020386695861816,,
46,14559,,,2.3030858039855957,,
46,14561,,,2.3034214973449707,,
46,14563,,,2.303234577178955,,
46,14565,,,2.3018078804016113,,
46,14567,,,2.303142786026001,,
46,14569,,,2.3062167167663574,,
46,14571,,,2.3031396865844727,,
46,14573,,,2.3051328659057617,,
46,14575,,,2.303007125854492,,
46,14577,,,2.303208112716675,,
46,14579,,,2.2999305725097656,,
46,14581,,,2.304419994354248,,
46,14583,,,2.3014087677001953,,
46,14585,,,2.2986743450164795,,
46,14587,,,2.304943084716797,,
46,14589,,,2.305306911468506,,
46,14591,,,2.3046538829803467,,
46,14593,,,2.3037281036376953,,
46,14595,,,2.301664352416992,,
46,14597,,,2.30344295501709,,
46,14599,,,2.301872730255127,,
46,14601,,,2.3022665977478027,,
46,14603,,,2.305398464202881,,
46,14605,,,2.304337739944458,,
46,14607,,,2.3040390014648438,,
46,14609,,,2.3034701347351074,,
46,14611,,,2.3056931495666504,,
46,14613,,,2.303426742553711,,
46,14615,,,2.304396867752075,,
46,14617,,,2.3016154766082764,,
46,14619,,,2.3031704425811768,,
46,14621,,,2.302278518676758,,
46,14623,,,2.304206371307373,,
46,14625,,,2.3048152923583984,,
46,14627,,,2.3021838665008545,,
46,14629,,,2.3042469024658203,,
46,14631,,,2.3051533699035645,,
46,14633,,,2.3008663654327393,,
46,14635,,,2.3039586544036865,,
46,14637,,,2.302595376968384,,
46,14639,,,2.3021633625030518,,
46,14641,,,2.3031888008117676,,
46,14643,,,2.30349063873291,,
46,14645,,,2.3015542030334473,,
46,14647,,,2.3043832778930664,,
46,14649,,,2.3026716709136963,,
46,14651,,,2.3031368255615234,,
46,14653,,,2.3018388748168945,,
46,14655,,,2.302039623260498,,
46,14657,,,2.3029165267944336,,
46,14659,,,2.3016676902770996,,
46,14661,,,2.2993483543395996,,
46,14663,,,2.3019309043884277,,
46,14665,,,2.3044347763061523,,
46,14667,,,2.301414728164673,,
46,14669,,,2.3027286529541016,,
46,14671,,,2.3019495010375977,,
46,14673,,,2.302825927734375,,
46,14675,,,2.302917957305908,,
46,14677,,,2.3040428161621094,,
46,14679,,,2.3061184883117676,,
46,14681,,,2.303213119506836,,
46,14683,,,2.3052384853363037,,
46,14685,,,2.3027968406677246,,
46,14687,,,2.3036630153656006,,
46,14689,,,2.302083730697632,,
46,14691,,,2.3019821643829346,,
46,14693,,,2.30252742767334,,
46,14695,,,2.3030710220336914,,
46,14697,,,2.301309585571289,,
46,14699,,,2.305070400238037,,
46,14701,,,2.3028523921966553,,
46,14703,,,2.302495241165161,,
46,14705,,,2.3029239177703857,,
46,14707,,,2.3027234077453613,,
46,14709,,,2.3022561073303223,,
46,14710,,,,0.46549999713897705,2.2920491695404053
47,14711,,,2.303171157836914,,
47,14713,,,2.303321361541748,,
47,14715,,,2.304962158203125,,
47,14717,,,2.3021936416625977,,
47,14719,,,2.3017935752868652,,
47,14721,,,2.300983428955078,,
47,14723,,,2.300321102142334,,
47,14725,,,2.3032360076904297,,
47,14727,,,2.3049943447113037,,
47,14729,,,2.303668975830078,,
47,14731,,,2.3048973083496094,,
47,14733,,,2.3025269508361816,,
47,14735,,,2.302902936935425,,
47,14737,,,2.3028578758239746,,
47,14739,,,2.303309679031372,,
47,14741,,,2.302438259124756,,
47,14743,,,2.302504301071167,,
47,14745,,,2.3043932914733887,,
47,14747,,,2.3036656379699707,,
47,14749,,,2.302985668182373,,
47,14751,,,2.3014559745788574,,
47,14753,,,2.3037219047546387,,
47,14755,,,2.3017101287841797,,
47,14757,,,2.3036131858825684,,
47,14759,,,2.3031346797943115,,
47,14761,,,2.30303955078125,,
47,14763,,,2.3024816513061523,,
47,14765,,,2.3013949394226074,,
47,14767,,,2.3044981956481934,,
47,14769,,,2.3048532009124756,,
47,14771,,,2.3027660846710205,,
47,14773,,,2.302158832550049,,
47,14775,,,2.3033409118652344,,
47,14777,,,2.3017187118530273,,
47,14779,,,2.3052775859832764,,
47,14781,,,2.3053464889526367,,
47,14783,,,2.3027548789978027,,
47,14785,,,2.3037734031677246,,
47,14787,,,2.303659439086914,,
47,14789,,,2.3021774291992188,,
47,14791,,,2.302999973297119,,
47,14793,,,2.3038320541381836,,
47,14795,,,2.3045217990875244,,
47,14797,,,2.2995657920837402,,
47,14799,,,2.3001980781555176,,
47,14801,,,2.304131031036377,,
47,14803,,,2.3041224479675293,,
47,14805,,,2.304825782775879,,
47,14807,,,2.302692413330078,,
47,14809,,,2.3038978576660156,,
47,14811,,,2.3023204803466797,,
47,14813,,,2.3029797077178955,,
47,14815,,,2.3031516075134277,,
47,14817,,,2.3036301136016846,,
47,14819,,,2.3029911518096924,,
47,14821,,,2.3020505905151367,,
47,14823,,,2.30178165435791,,
47,14825,,,2.3024191856384277,,
47,14827,,,2.3032641410827637,,
47,14829,,,2.3036694526672363,,
47,14831,,,2.3049471378326416,,
47,14833,,,2.304670810699463,,
47,14835,,,2.3022680282592773,,
47,14837,,,2.303483486175537,,
47,14839,,,2.303170919418335,,
47,14841,,,2.3031740188598633,,
47,14843,,,2.3037033081054688,,
47,14845,,,2.3017704486846924,,
47,14847,,,2.303201198577881,,
47,14849,,,2.3025050163269043,,
47,14851,,,2.304455280303955,,
47,14853,,,2.3047986030578613,,
47,14855,,,2.3031768798828125,,
47,14857,,,2.304337978363037,,
47,14859,,,2.3026413917541504,,
47,14861,,,2.303229570388794,,
47,14863,,,2.3040995597839355,,
47,14865,,,2.3019232749938965,,
47,14867,,,2.302192449569702,,
47,14869,,,2.3027615547180176,,
47,14871,,,2.3047127723693848,,
47,14873,,,2.3034799098968506,,
47,14875,,,2.3024942874908447,,
47,14877,,,2.30413556098938,,
47,14879,,,2.303753614425659,,
47,14881,,,2.3026809692382812,,
47,14883,,,2.3033499717712402,,
47,14885,,,2.3029308319091797,,
47,14887,,,2.3017029762268066,,
47,14889,,,2.3040285110473633,,
47,14891,,,2.3011772632598877,,
47,14893,,,2.3038101196289062,,
47,14895,,,2.3010919094085693,,
47,14897,,,2.3021984100341797,,
47,14899,,,2.3022122383117676,,
47,14901,,,2.3022496700286865,,
47,14903,,,2.3032641410827637,,
47,14905,,,2.30328106880188,,
47,14907,,,2.3046412467956543,,
47,14909,,,2.3028550148010254,,
47,14911,,,2.3029699325561523,,
47,14913,,,2.302691698074341,,
47,14915,,,2.303053379058838,,
47,14917,,,2.30391263961792,,
47,14919,,,2.3024048805236816,,
47,14921,,,2.3037891387939453,,
47,14923,,,2.302440643310547,,
47,14925,,,2.3041129112243652,,
47,14927,,,2.3045544624328613,,
47,14929,,,2.3025288581848145,,
47,14931,,,2.3019802570343018,,
47,14933,,,2.3028202056884766,,
47,14935,,,2.30214262008667,,
47,14937,,,2.301072597503662,,
47,14939,,,2.3027398586273193,,
47,14941,,,2.3012843132019043,,
47,14943,,,2.3037476539611816,,
47,14945,,,2.303896903991699,,
47,14947,,,2.3028852939605713,,
47,14949,,,2.302886724472046,,
47,14951,,,2.305957794189453,,
47,14953,,,2.3035390377044678,,
47,14955,,,2.3054239749908447,,
47,14957,,,2.3030879497528076,,
47,14959,,,2.3038647174835205,,
47,14961,,,2.301626205444336,,
47,14963,,,2.303964138031006,,
47,14965,,,2.3026180267333984,,
47,14967,,,2.3043808937072754,,
47,14969,,,2.3020403385162354,,
47,14971,,,2.300536632537842,,
47,14973,,,2.302696704864502,,
47,14975,,,2.3016912937164307,,
47,14977,,,2.3056418895721436,,
47,14979,,,2.302485704421997,,
47,14981,,,2.300924301147461,,
47,14983,,,2.300964117050171,,
47,14985,,,2.303501605987549,,
47,14987,,,2.3040108680725098,,
47,14989,,,2.3012049198150635,,
47,14991,,,2.3028693199157715,,
47,14993,,,2.30519700050354,,
47,14995,,,2.303708076477051,,
47,14997,,,2.3045058250427246,,
47,14999,,,2.3018293380737305,,
47,15001,,,2.3039302825927734,,
47,15003,,,2.3048675060272217,,
47,15005,,,2.3039703369140625,,
47,15007,,,2.302420139312744,,
47,15009,,,2.3031232357025146,,
47,15011,,,2.303988218307495,,
47,15013,,,2.3021080493927,,
47,15015,,,2.303687334060669,,
47,15017,,,2.3012237548828125,,
47,15019,,,2.302999973297119,,
47,15021,,,2.303341865539551,,
47,15023,,,2.302596092224121,,
47,15023,,,,0.18254999816417694,2.283090829849243
48,15025,,,2.304532527923584,,
48,15027,,,2.303793430328369,,
48,15029,,,2.3025360107421875,,
48,15031,,,2.3037471771240234,,
48,15033,,,2.3034121990203857,,
48,15035,,,2.3025779724121094,,
48,15037,,,2.3033738136291504,,
48,15039,,,2.3029494285583496,,
48,15041,,,2.302975654602051,,
48,15043,,,2.302983283996582,,
48,15045,,,2.3036270141601562,,
48,15047,,,2.3029823303222656,,
48,15049,,,2.3037831783294678,,
48,15051,,,2.302393913269043,,
48,15053,,,2.3045294284820557,,
48,15055,,,2.303123712539673,,
48,15057,,,2.302635431289673,,
48,15059,,,2.304891347885132,,
48,15061,,,2.304283857345581,,
48,15063,,,2.3025169372558594,,
48,15065,,,2.3039863109588623,,
48,15067,,,2.3027560710906982,,
48,15069,,,2.302717447280884,,
48,15071,,,2.302562952041626,,
48,15073,,,2.3024752140045166,,
48,15075,,,2.3044803142547607,,
48,15077,,,2.3027191162109375,,
48,15079,,,2.3037397861480713,,
48,15081,,,2.302640914916992,,
48,15083,,,2.3026552200317383,,
48,15085,,,2.303898811340332,,
48,15087,,,2.301680564880371,,
48,15089,,,2.3055691719055176,,
48,15091,,,2.3032608032226562,,
48,15093,,,2.30415940284729,,
48,15095,,,2.3030951023101807,,
48,15097,,,2.303651809692383,,
48,15099,,,2.303541898727417,,
48,15101,,,2.3035688400268555,,
48,15103,,,2.302286148071289,,
48,15105,,,2.3032758235931396,,
48,15107,,,2.301677942276001,,
48,15109,,,2.303457498550415,,
48,15111,,,2.3025689125061035,,
48,15113,,,2.304184913635254,,
48,15115,,,2.3035221099853516,,
48,15117,,,2.3028337955474854,,
48,15119,,,2.3038418292999268,,
48,15121,,,2.3038854598999023,,
48,15123,,,2.3014438152313232,,
48,15125,,,2.302978992462158,,
48,15127,,,2.301271677017212,,
48,15129,,,2.301985263824463,,
48,15131,,,2.3014984130859375,,
48,15133,,,2.3039231300354004,,
48,15135,,,2.307481050491333,,
48,15137,,,2.3039064407348633,,
48,15139,,,2.304745674133301,,
48,15141,,,2.3016581535339355,,
48,15143,,,2.3023159503936768,,
48,15145,,,2.305088758468628,,
48,15147,,,2.3062171936035156,,
48,15149,,,2.3030500411987305,,
48,15151,,,2.3026843070983887,,
48,15153,,,2.3031656742095947,,
48,15155,,,2.303370714187622,,
48,15157,,,2.3014862537384033,,
48,15159,,,2.3027236461639404,,
48,15161,,,2.302931785583496,,
48,15163,,,2.3017802238464355,,
48,15165,,,2.30271577835083,,
48,15167,,,2.3041868209838867,,
48,15169,,,2.302419900894165,,
48,15171,,,2.304798126220703,,
48,15173,,,2.3048079013824463,,
48,15175,,,2.3037514686584473,,
48,15177,,,2.3023011684417725,,
48,15179,,,2.302595615386963,,
48,15181,,,2.3033571243286133,,
48,15183,,,2.3028860092163086,,
48,15185,,,2.3047900199890137,,
48,15187,,,2.3031082153320312,,
48,15189,,,2.302011013031006,,
48,15191,,,2.3034348487854004,,
48,15193,,,2.3034868240356445,,
48,15195,,,2.303513765335083,,
48,15197,,,2.3028464317321777,,
48,15199,,,2.3048739433288574,,
48,15201,,,2.302482843399048,,
48,15203,,,2.302248001098633,,
48,15205,,,2.3025898933410645,,
48,15207,,,2.3020975589752197,,
48,15209,,,2.303466796875,,
48,15211,,,2.30501651763916,,
48,15213,,,2.301567316055298,,
48,15215,,,2.303323745727539,,
48,15217,,,2.303278923034668,,
48,15219,,,2.3035507202148438,,
48,15221,,,2.3016836643218994,,
48,15223,,,2.3041422367095947,,
48,15225,,,2.3015048503875732,,
48,15227,,,2.302799701690674,,
48,15229,,,2.3075034618377686,,
48,15231,,,2.3007442951202393,,
48,15233,,,2.303642988204956,,
48,15235,,,2.305911064147949,,
48,15237,,,2.303896427154541,,
48,15239,,,2.3014278411865234,,
48,15241,,,2.3029181957244873,,
48,15243,,,2.3040428161621094,,
48,15245,,,2.30232310295105,,
48,15247,,,2.3044538497924805,,
48,15249,,,2.3024492263793945,,
48,15251,,,2.3032398223876953,,
48,15253,,,2.3025259971618652,,
48,15255,,,2.3017823696136475,,
48,15257,,,2.3011932373046875,,
48,15259,,,2.3034191131591797,,
48,15261,,,2.301853656768799,,
48,15263,,,2.3027172088623047,,
48,15265,,,2.3023667335510254,,
48,15267,,,2.3034634590148926,,
48,15269,,,2.3016726970672607,,
48,15271,,,2.3031156063079834,,
48,15273,,,2.3003811836242676,,
48,15275,,,2.3053863048553467,,
48,15277,,,2.3046748638153076,,
48,15279,,,2.3005902767181396,,
48,15281,,,2.3016879558563232,,
48,15283,,,2.301558494567871,,
48,15285,,,2.3029470443725586,,
48,15287,,,2.304306983947754,,
48,15289,,,2.3016581535339355,,
48,15291,,,2.302884101867676,,
48,15293,,,2.3017067909240723,,
48,15295,,,2.301689624786377,,
48,15297,,,2.3045802116394043,,
48,15299,,,2.3011460304260254,,
48,15301,,,2.303858757019043,,
48,15303,,,2.3045010566711426,,
48,15305,,,2.3021507263183594,,
48,15307,,,2.304088592529297,,
48,15309,,,2.3043627738952637,,
48,15311,,,2.3038556575775146,,
48,15313,,,2.3037075996398926,,
48,15315,,,2.30240535736084,,
48,15317,,,2.3023252487182617,,
48,15319,,,2.3060359954833984,,
48,15321,,,2.3050222396850586,,
48,15323,,,2.3041024208068848,,
48,15325,,,2.3022780418395996,,
48,15327,,,2.304323673248291,,
48,15329,,,2.302260398864746,,
48,15331,,,2.3013668060302734,,
48,15333,,,2.302842140197754,,
48,15335,,,2.303921699523926,,
48,15336,,,,0.010099999606609344,2.298724889755249
49,15337,,,2.303752899169922,,
49,15339,,,2.3026230335235596,,
49,15341,,,2.302074432373047,,
49,15343,,,2.303140640258789,,
49,15345,,,2.3036465644836426,,
49,15347,,,2.303013801574707,,
49,15349,,,2.306083917617798,,
49,15351,,,2.3011093139648438,,
49,15353,,,2.30100417137146,,
49,15355,,,2.3037819862365723,,
49,15357,,,2.302051544189453,,
49,15359,,,2.3039584159851074,,
49,15361,,,2.3033437728881836,,
49,15363,,,2.301584243774414,,
49,15365,,,2.303082227706909,,
49,15367,,,2.3064181804656982,,
49,15369,,,2.302834987640381,,
49,15371,,,2.3024802207946777,,
49,15373,,,2.300940752029419,,
49,15375,,,2.304258346557617,,
49,15377,,,2.304542064666748,,
49,15379,,,2.303816318511963,,
49,15381,,,2.3049581050872803,,
49,15383,,,2.3031277656555176,,
49,15385,,,2.30739164352417,,
49,15387,,,2.3023838996887207,,
49,15389,,,2.3001465797424316,,
49,15391,,,2.3026347160339355,,
